1108	2299
1132	1621
1132	3866
1132	1118
1142	1540
1142	3863
1142	4273
1142	1122
1142	2023
1142	475
1142	3245
1180	3450
1180	2655
1180	1077
1180	2170
1188	4122
1188	1313
1189	375
1189	1540
1189	4519
1189	782
1189	4122
1189	3281
1189	3507
1203	4512
1208	1594
1208	997
1210	3399
1210	4422
1210	4029
1210	1540
1210	1761
1210	1224
1210	2474
1210	1122
1210	1996
1210	2920
1210	4748
1210	2577
1210	27
1210	4553
1210	588
1210	4195
1272	3507
1272	4122
1272	1540
1272	1624
1278	2023
1278	2308
1278	4734
1278	3735
1278	1366
1278	1553
1278	1122
1278	2907
1278	1143
1278	1322
1311	1954
1311	4423
1311	4491
1311	1835
1311	2740
1311	2092
1311	2248
1311	4306
1311	3972
1311	671
1311	893
1311	3241
1311	1610
1311	3489
1311	2612
1311	2966
1311	3795
1311	3912
1311	4422
1311	1314
1311	3536
1311	1077
1311	256
1311	3534
1346	371
1346	3983
1346	2051
1346	1602
1346	2127
1378	3811
1378	1646
1378	3464
1378	4467
1378	1096
1379	1879
1379	1578
1379	2159
1379	1540
1379	4548
1379	160
1379	2148
1379	1105
1379	3197
1379	3999
1379	3871
1379	4423
1379	1236
1379	1835
1379	3866
1379	475
1379	4542
1379	2681
1390	27
1390	838
1395	2362
1395	39
1395	3731
1395	816
1398	429
1398	2577
1398	2153
1398	67
1398	2922
1398	475
1398	3547
1398	2542
1398	4422
1398	2816
1398	2351
1398	1196
1398	4122
1398	3667
1398	1476
1398	95
1398	1007
1398	3972
1398	737
1398	2883
1398	378
1398	2484
1398	4659
1398	546
1398	3837
1398	4584
1398	3569
1398	3562
1398	1939
1398	1825
1398	3693
1398	2126
1398	4670
1398	4589
1398	1540
1398	1895
1398	3866
1398	4553
1398	4000
1398	1179
1398	4519
1398	1763
1418	2577
1418	2173
1418	3531
1418	2987
1418	714
1418	494
1418	4401
1418	998
1418	2612
1418	24
1418	3561
1418	1122
1418	1888
1418	842
1418	1610
1418	4422
1418	2148
1418	3562
1418	1522
1418	1790
1418	2777
1418	1146
1418	997
1455	3967
1455	3241
1455	893
1455	1954
1455	3520
1455	446
1455	1122
1455	2993
1455	1902
1455	24
1455	3840
1469	2662
1469	535
1495	1203
1495	1122
1495	1373
1495	3254
1495	2668
1495	2215
1495	3999
1495	1499
1495	3507
1495	3713
1495	3658
1495	1703
1495	3543
1495	2313
1495	3450
1495	2763
1495	3144
1495	4553
1495	4104
1495	4449
1495	2518
1495	3687
1495	282
1495	3196
1495	2484
1495	4738
1495	4422
1495	2092
1495	3075
1495	3562
1495	27
1495	2875
1495	3072
1495	2987
1495	3267
1495	3147
1495	3569
1495	3874
1495	2577
1495	1110
1495	1902
1495	1348
1495	1252
1495	2585
1495	4022
1495	3811
1495	1196
1495	3787
1495	1671
1495	3897
1495	3864
1495	1393
1495	4670
1495	1668
1495	3385
1495	1236
1495	2105
1495	1326
1495	2151
1495	4072
1495	539
1495	198
1495	653
1495	1255
1495	701
1495	1135
1495	2382
1495	313
1495	1540
1495	931
1507	2092
1507	3837
1522	3329
1522	1196
1522	27
1522	4021
1522	631
1522	3507
1522	3787
1522	1582
1522	378
1522	1218
1532	421
1544	838
1544	997
1544	3210
1544	3214
1544	3839
1544	3813
1544	2577
1544	1596
1544	2518
1544	1197
1544	4529
1544	3567
1544	2143
1544	3878
1544	4659
1544	2059
1544	3196
1544	957
1544	2101
1544	3921
1544	4642
1544	3075
1544	1139
1544	4028
1544	2595
1544	2558
1544	3824
1556	1436
1556	3267
1556	2777
1556	2573
1594	1775
1594	3196
1594	376
1594	2277
1594	4364
1613	67
1671	1041
1671	43
1671	2677
1671	2622
1671	1999
1671	2321
1671	2958
1671	3768
1671	4705
1671	3569
1671	1570
1671	2163
1671	2218
1671	2555
1671	3755
1671	193
1671	3246
1671	4001
1671	803
1705	1243
1705	1419
1705	2239
1705	4389
1705	77
1705	343
1705	4553
1705	3569
1705	1013
1705	3060
1705	1041
1705	4438
1705	1763
1705	2018
1705	790
1705	2092
1705	1203
1753	1169
1753	3154
1753	4422
1753	3422
1753	3267
1753	1940
1753	1118
1753	1139
1753	2661
1753	2092
1753	2251
1753	4642
1765	3133
1765	4744
1765	77
1765	1355
1765	4548
1765	1110
1765	3866
1765	4721
1765	2850
1765	1759
1765	2342
1765	3569
1765	3329
1765	402
1765	4615
1765	2639
1765	3281
1765	2215
1765	4401
1765	2092
1765	375
1765	3740
1765	4104
1765	4422
1765	4306
1765	1617
1765	1348
1765	4216
1765	3075
1765	3274
1765	2763
1765	3378
1765	4542
1765	1703
1765	118
1765	989
1765	2131
1765	2908
1765	152
1765	2920
1765	4250
1765	821
1765	3267
1765	3021
1765	3534
1765	2142
1765	1825
1765	4072
1765	1954
1765	3718
1765	790
1765	3659
1765	2740
1765	1578
1765	816
1765	4467
1765	4123
1765	1118
1765	1788
1765	1540
1765	4001
1765	3811
1765	893
1765	2299
1765	3713
1765	391
1765	1953
1765	4423
1765	1135
1765	2709
1795	816
1795	3804
1795	1553
1795	535
1795	861
1795	2187
1910	4422
1910	4744
1939	3065
1939	1610
1959	1285
1970	3267
1970	2484
1970	3866
1970	475
1970	3669
1970	2577
1970	1902
1970	1566
1970	3853
1970	4179
1970	893
1970	1954
1970	888
1970	2668
1970	3507
1970	2730
1970	2816
1970	1505
1996	2251
1996	4231
1996	1077
1996	1555
1996	4009
1996	765
1996	1803
1996	1135
1996	1699
1996	280
1996	834
1996	3704
1996	4486
1996	3114
1996	645
1996	2261
1996	616
1996	952
1996	1429
1996	4511
1996	2636
1996	1061
1996	1211
1996	2881
1996	2362
1996	893
1996	2067
1996	2242
1996	2821
1996	801
1996	4491
1996	1503
1996	1340
1996	3293
1996	2578
1996	3628
1996	2002
1996	4634
1996	2238
1996	48
2039	1540
2039	2577
2039	2920
2039	1902
2039	3601
2063	4441
2089	2131
2089	2577
2089	4023
2089	3999
2089	3866
2089	1610
2089	1505
2103	3291
2103	3175
2103	3197
2103	1203
2103	3281
2103	378
2103	2092
2126	2282
2126	358
2126	1218
2126	4122
2126	4216
2126	3197
2127	2142
2127	3197
2127	2595
2127	4303
2127	1113
2127	2430
2127	3109
2127	3447
2127	2313
2127	631
2127	1596
2175	4190
2175	2443
2175	801
2175	3011
2175	4523
2175	1954
2175	1067
2175	2730
2175	2342
2175	242
2175	2012
2175	3963
2175	2253
2175	3871
2175	4068
2175	3967
2175	1355
2175	2675
2175	4418
2175	3464
2175	3714
2175	3241
2175	3534
2175	4024
2175	3999
2175	1077
2175	2219
2175	2152
2175	147
2186	3197
2186	4416
2186	3331
2186	399
2186	1668
2186	2735
2186	3154
2186	264
2186	2305
2186	2293
2186	2677
2186	2956
2186	4003
2186	2659
2186	3569
2186	3390
2186	1448
2186	3135
2186	3245
2236	4009
2236	3967
2236	4024
2236	3866
2236	3871
2236	997
2236	3656
2236	4542
2236	3714
2236	2881
2236	3638
2236	4401
2236	402
2283	4465
2283	3638
2283	3916
2283	1873
2283	1827
2283	358
2283	1105
2283	3507
2283	2695
2283	2977
2283	1348
2283	4094
2283	1544
2283	3686
2283	1085
2291	322
2291	4036
2291	1077
2291	1118
2291	2618
2291	1203
2291	2842
2293	1835
2293	1179
2293	3464
2293	1236
2293	1733
2293	3952
2293	2577
2293	535
2293	1540
2313	4562
2313	1540
2313	2900
2344	2759
2344	358
2344	4021
2344	4705
2344	3882
2344	2730
2344	1306
2344	145
2344	1324
2344	2979
2344	3858
2344	2313
2344	67
2344	1955
2344	506
2344	1616
2344	855
2344	2747
2344	4339
2344	3329
2344	3960
2344	4014
2344	612
2344	1496
2346	2671
2346	790
2385	3758
2385	2748
2464	208
2464	4072
2464	2222
2464	2153
2464	4061
2464	3267
2464	628
2464	2956
2464	3196
2464	3562
2464	2092
2464	1610
2464	997
2464	2305
2464	4122
2464	2105
2464	421
2464	2595
2464	4127
2464	2148
2464	4744
2464	1594
2464	3999
2464	1619
2464	1238
2464	4553
2464	1505
2464	1501
2464	3866
2464	1578
2464	1179
2464	2677
2464	3012
2464	375
2464	1283
2464	3452
2464	2311
2464	1029
2464	906
2464	3871
2464	1511
2464	4670
2464	4422
2464	3300
2464	3175
2464	2023
2464	4405
2464	3972
2464	950
2464	605
2464	1540
2464	2577
2464	1122
2475	4068
2475	2219
2475	4206
2475	4009
2475	2430
2475	4401
2475	2039
2475	1646
2475	2881
2475	4480
2475	1105
2475	3857
2475	3740
2475	4423
2475	1130
2475	659
2475	1954
2476	2148
2476	4326
2476	1610
2476	1540
2476	4072
2476	2484
2476	2041
2476	671
2476	714
2476	4557
2476	24
2476	1373
2476	3972
2476	2305
2476	223
2476	3522
2476	1252
2476	4422
2476	997
2612	3999
2617	1540
2617	2235
2617	4054
2617	4018
2617	3016
2617	1334
2617	1763
2617	1406
2617	2385
2617	1610
2617	3110
2617	3795
2617	4584
2617	3831
2617	1041
2617	2578
2617	3522
2617	256
2617	1081
2617	1492
2617	3613
2617	1775
2617	522
2617	183
2617	1704
2618	3197
2618	1505
2646	2219
2646	659
2646	3489
2646	3866
2646	2299
2646	1071
2646	4460
2646	4511
2646	4401
2646	3241
2646	893
2646	3366
2648	4266
2648	656
2648	893
2648	4401
2648	3999
2648	4542
2648	2391
2648	3241
2648	67
2648	1890
2648	2767
2648	1286
2648	2573
2648	247
2648	236
2648	1077
2648	3274
2648	2730
2648	4670
2648	1947
2648	3714
2648	3534
2648	868
2648	2011
2648	1945
2648	802
2648	3880
2648	1954
2659	1668
2659	3786
2659	1508
2659	1823
2659	4422
2659	114
2659	3613
2659	1307
2659	456
2659	2548
2659	2848
2659	2031
2659	3531
2659	3318
2659	3837
2659	2577
2659	3797
2659	4423
2659	2336
2659	1840
2659	783
2659	4273
2659	1028
2659	3197
2659	816
2659	1487
2659	1139
2659	1179
2659	4115
2659	1184
2659	242
2659	4496
2659	4467
2659	623
2659	4713
2659	1059
2659	3866
2659	684
2667	2382
2667	2873
2667	2763
2667	267
2667	2335
2667	1072
2667	378
2667	1506
2667	760
2667	2706
2667	3450
2667	419
2667	3543
2667	3753
2667	689
2667	2092
2667	2987
2667	4021
2667	1865
2667	1699
2667	720
2702	816
2702	1566
2702	2159
2702	893
2702	3197
2702	1169
2702	1118
2702	2681
2702	757
2702	2569
2702	4548
2702	2639
2705	1646
2705	4684
2705	1680
2705	1013
2705	3557
2705	804
2705	1348
2705	1792
2705	1135
2705	3366
2705	2929
2705	4266
2705	3615
2705	2558
2705	1129
2705	2092
2705	350
2705	1218
2705	1502
2705	2025
2705	307
2735	3197
2735	3189
2735	1739
2735	997
2735	2956
2735	4067
2735	2410
2735	3159
2735	2637
2735	1596
2735	1139
2785	1499
2785	2382
2785	2251
2795	720
2795	3196
2795	4303
2795	24
2795	2740
2795	1902
2795	3401
2795	535
2795	821
2795	997
2795	4000
2795	4422
2795	1236
2795	4302
2795	4001
2795	1041
2795	97
2795	1887
2795	4467
2795	4122
2795	4060
2795	116
2795	4088
2795	2484
2795	2681
2795	1273
2795	451
2795	2092
2795	1169
2795	4237
2795	4401
2795	3561
2795	2059
2795	337
2795	436
2795	1212
2795	421
2795	256
2795	4475
2795	3210
2795	1671
2795	2731
2795	2578
2795	1759
2795	223
2795	3102
2795	3787
2795	1144
2795	4029
2795	522
2803	1139
2803	522
2833	3196
2833	1445
2833	535
2833	3507
2833	3291
2833	4584
2833	2163
2836	542
2836	3488
2836	399
2848	2382
2848	4467
2911	1540
2914	2148
2914	2577
2914	1348
2914	137
2914	4389
2914	3329
2939	1540
2939	4659
2939	3998
2939	358
2939	2484
2939	330
2939	760
2939	27
2942	4756
2942	4589
2942	419
2942	2866
2961	2265
2965	4756
2965	1072
2975	2681
2975	2219
2975	1167
2975	305
2975	4339
2975	2051
2975	3241
2975	2748
2975	2071
2975	1969
3037	3660
3037	1071
3037	2683
3037	2039
3037	1699
3037	2044
3037	1969
3037	1012
3037	161
3037	1077
3037	947
3037	4306
3037	930
3037	4548
3047	1203
3047	3197
3047	3713
3047	33
3047	1956
3047	1759
3047	4313
3047	3452
3047	4104
3047	2761
3047	2474
3047	3825
3047	3562
3047	118
3047	4242
3047	2131
3047	1008
3047	4203
3047	1157
3047	4674
3047	3718
3047	4748
3047	2763
3047	1505
3047	863
3047	1096
3047	247
3047	1414
3047	77
3047	1502
3047	3075
3047	663
3047	2163
3047	1610
3047	3102
3047	2142
3047	3487
3047	3660
3047	4605
3047	3281
3047	1860
3047	4383
3047	3109
3047	1170
3047	3740
3047	1897
3047	4548
3047	4306
3047	2920
3101	1578
3101	3972
3101	2092
3114	3138
3114	201
3114	4631
3114	143
3114	1029
3114	769
3114	3145
3114	4743
3114	631
3114	2748
3114	3703
3114	3197
3114	3833
3114	2595
3114	4584
3114	1507
3114	3446
3114	3802
3171	3246
3171	4557
3171	78
3171	2041
3171	1610
3212	1252
3212	139
3233	2577
3237	1610
3237	1295
3237	3399
3237	3433
3237	45
3237	3547
3237	4589
3237	3329
3237	708
3237	1096
3237	1179
3237	4659
3237	3385
3255	3091
3255	2681
3255	3817
3255	1486
3255	1085
3255	1440
3255	883
3255	3306
3255	714
3255	3653
3255	2612
3255	254
3255	3387
3255	2448
3255	1122
3255	3270
3255	3554
3255	1550
3255	4405
3255	4088
3255	727
3255	1750
3255	2577
3255	3629
3258	997
3266	4405
3266	3915
3301	774
3301	1540
3301	3246
3301	2681
3301	1578
3301	358
3301	2279
3340	535
3340	4460
3340	3241
3340	893
3340	4706
3340	2741
3340	3489
3340	3638
3340	4000
3340	3857
3340	3893
3340	4670
3340	947
3340	1105
3340	2763
3340	2577
3387	2391
3387	3216
3387	3153
3387	92
3387	3615
3387	1891
3387	3378
3387	2067
3387	4266
3387	1105
3387	3104
3387	4423
3387	4068
3387	3241
3387	4548
3387	1
3387	350
3387	4552
3387	1236
3387	4021
3387	3871
3387	3534
3387	2219
3387	1355
3387	1077
3387	4401
3387	4231
3503	4519
3503	1553
3503	1594
3503	3053
3503	4749
3503	2025
3503	3500
3503	1839
3503	3376
3503	1799
3521	267
3521	2132
3521	1009
3521	3998
3521	1101
3521	370
3521	1793
3521	3863
3521	1918
3521	1902
3521	1839
3521	221
3521	878
3521	1005
3521	4017
3521	846
3521	791
3521	4553
3521	2290
3521	1780
3521	2334
3521	1769
3521	292
3521	1217
3521	724
3521	4043
3521	3433
3521	2446
3521	1457
3521	2922
3521	1865
3521	4340
3521	1254
3521	3921
3521	3924
3521	1002
3521	419
3521	4432
3521	3742
3521	2916
3521	3103
3521	4565
3521	1123
3521	931
3521	838
3564	2831
3564	4512
3564	3774
3564	1693
3564	3698
3564	4024
3564	4389
3564	816
3564	475
3564	837
3564	39
3564	4738
3564	399
3564	3329
3564	44
3564	3754
3564	3897
3564	1413
3564	1496
3576	375
3576	1950
3576	3775
3576	2382
3576	2182
3576	1845
3587	2092
3587	493
3587	3972
3587	4122
3587	535
3587	3241
3587	4422
3590	1373
3590	1578
3590	4494
3590	4562
3590	3546
3633	4250
3633	2542
3633	3713
3703	4548
3703	3291
3703	67
3703	223
3703	2509
3703	3824
3703	1554
3703	2748
3703	1505
3703	2920
3703	4122
3703	4541
3707	2577
3707	4690
3707	1267
3707	2273
3707	4273
3707	782
3710	4122
3710	3245
3710	3824
3710	3241
3710	3327
3710	1540
3767	3990
3767	1931
3767	3998
3767	4208
3767	648
3767	1295
3767	2473
3767	838
3767	1116
3767	4133
3767	1652
3767	3783
3767	2973
3767	2388
3772	322
3772	402
3772	1965
3772	2519
3772	261
3772	1540
3772	4484
3772	2043
3772	2044
3772	3952
3772	2100
3772	1373
3772	3597
3772	930
3772	823
3772	4212
3772	774
3772	4367
3772	1578
3772	2748
3772	902
3772	182
3772	3787
3772	3281
3772	2956
3772	375
3772	2656
3772	1555
3772	3305
3772	2293
3772	766
3772	4303
3772	1203
3772	3464
3772	2124
3772	3468
3772	3077
3772	4302
3772	3081
3772	3291
3772	1987
3772	2200
3772	3805
3772	1110
3772	756
3772	2474
3772	4676
3772	4517
3772	3960
3772	2159
3772	3145
3772	2092
3772	4422
3772	4058
3772	1324
3772	3423
3772	3861
3772	3197
3772	1805
3772	1238
3772	1902
3772	2496
3775	3839
3775	341
3775	2624
3775	1610
3775	8
3775	2382
3828	2092
3828	760
3828	421
3833	3841
3853	313
3853	2340
3853	2577
3853	3690
3853	2362
3853	652
3853	3816
3853	1540
3854	1540
3854	1105
3854	344
3854	4422
3854	2956
3854	1135
3856	3241
3856	2920
3856	4401
3856	893
3856	2092
3856	3972
3856	1578
3856	1224
3856	3507
3864	2351
3864	133
3864	2577
3864	378
3864	1521
3864	4124
3864	1841
3888	1879
3888	3489
3888	4206
3888	1891
3888	930
3888	187
3888	4670
3888	4523
3888	4004
3888	1499
3899	2275
3899	3104
3899	775
3899	2092
3899	1169
3899	1621
3899	1121
3917	3467
3917	1619
3917	2981
3917	1621
3917	3999
3917	1897
3917	2484
3917	3548
3917	3267
3917	3669
3917	27
3924	2571
3924	421
3924	4394
3924	1297
3924	1623
3924	3019
3930	421
3930	3241
3930	223
3930	3562
3930	3534
3930	4356
3957	27
3957	790
3957	1505
3957	2372
3957	857
3957	24
3957	3546
3957	1759
3957	893
3957	2725
4000	3011
4004	1135
4004	4308
4004	3667
4004	1835
4004	3522
4004	2092
4004	3450
4004	997
4047	2994
4047	755
4047	4024
4047	4389
4047	21
4047	27
4047	2999
4047	3291
4047	760
4047	2426
4047	4344
4047	3537
4047	3019
4047	2414
4047	4449
4047	1665
4047	1732
4047	838
4047	1686
4047	3263
4047	3116
4047	4128
4047	4080
4047	2118
4047	282
4047	2435
4047	1952
4047	1702
4047	1874
4047	909
4047	1996
4047	3839
4047	3521
4047	2363
4047	3385
4072	893
4093	2910
4093	2866
4093	3864
4093	1365
4093	1511
4115	3952
4115	3233
4132	350
4132	1945
4132	3011
4132	362
4132	4380
4132	3714
4132	739
4132	1139
4190	2248
4190	3912
4190	1759
4201	1835
4201	169
4201	4306
4256	861
4256	893
4256	2273
4256	2148
4256	3787
4256	653
4256	3241
4256	1357
4256	4422
4256	3375
4256	2219
4256	3866
4256	3669
4256	4339
4256	3507
4256	4401
4256	1540
4256	3967
4256	1241
4256	4029
4256	3628
4256	4059
4256	1958
4256	371
4256	161
4256	1293
4256	4548
4256	3291
4256	3999
4256	2612
4256	4380
4256	4744
4285	247
4285	1958
4285	950
4285	2577
4285	4467
4295	157
4295	3606
4295	522
4295	4485
4298	1439
4298	1140
4298	3897
4298	1236
4298	3196
4298	3563
4298	3507
4298	3154
4298	1218
4298	651
4298	3089
4298	1340
4298	3014
4298	4490
4298	4122
4298	616
4298	4633
4298	4519
4298	1624
4298	1863
4298	421
4298	3921
4298	1540
4298	3669
4298	2595
4298	744
4299	1594
4299	295
4299	4000
4299	1476
4299	767
4299	4036
4299	3075
4299	3267
4299	3329
4299	1773
4299	3065
4374	4422
4374	893
4374	3246
4374	2659
4411	304
4411	2219
4411	3267
4411	223
4411	4467
4411	647
4411	98
4411	989
4411	1566
4411	3272
4411	4401
4411	3197
4411	252
4411	862
4411	3024
4411	2283
4411	1570
4464	2273
4464	1540
4464	4213
4494	27
4494	1179
4494	1540
4494	4303
4494	782
4494	3367
4494	2807
4494	2133
4494	3175
4494	3452
4494	358
4494	2069
4494	788
4494	2799
4494	931
4494	1073
4494	542
4494	2901
4494	4504
4494	2873
4494	2351
4494	2092
4494	3933
4494	10
4494	3939
4494	1144
4512	1046
4512	2577
4512	1612
4512	958
4512	522
4512	3267
4512	3498
4512	3216
4512	3482
4512	816
4512	1285
4512	1309
4512	223
4512	3221
4512	535
4547	375
4552	3489
4552	2577
4552	3241
4552	4548
4552	3197
4552	535
4552	3871
4594	375
4594	2883
4594	1827
4594	4324
4594	1182
4594	799
4594	2577
4594	1073
4600	2577
4600	3795
4600	1902
4600	4203
4600	3077
4600	27
4600	4195
4600	2763
4600	118
4600	3567
4600	350
4600	2531
4600	1285
4600	3811
4600	4422
4600	1238
4600	3667
4600	342
4600	955
4600	1825
4600	4751
4600	559
4600	1169
4600	3196
4600	2631
4600	874
4618	77
4618	2748
4618	3569
4618	4140
4618	2180
4618	1879
4618	33
4618	3197
4618	1650
4618	3714
4634	419
4634	3399
4634	783
4634	588
4634	2473
4634	1794
4642	4401
4642	3795
4642	2881
4642	4548
4658	4335
4658	3246
4658	1172
4658	284
4658	3522
4658	3193
4658	3211
4684	1610
4684	3291
4684	2677
4684	3725
4712	1122
4712	3507
4719	3972
4724	3353
4724	2092
4724	3281
4724	2148
4724	3787
4724	2848
4724	2962
4724	2748
4724	4422
4724	1578
4724	367
4724	2944
4724	4471
4731	2578
4731	1077
4731	3348
4731	4246
4731	4401
4731	4557
4731	4467
4731	2219
4731	3241
4731	2649
4731	2362
4731	2577
4758	2577
4758	2484
4758	3601
4772	2382
4828	2219
4828	3241
4828	3135
4828	4009
4828	3196
4828	3638
4828	2578
4828	3164
4828	1071
4828	1077
4828	3871
4828	3857
4828	1954
4828	947
4828	765
4828	3967
4828	3489
4828	1857
4828	4542
4828	1945
4828	893
4828	2131
4828	4021
4828	2881
4828	3714
4842	2305
4842	4467
4842	1983
4842	2382
4842	2577
4842	1499
4842	3567
4842	3197
4844	68
4844	3197
4844	4021
4844	378
4844	4449
4844	326
4844	4676
4844	3300
4844	4059
4844	4744
4844	3450
4844	3399
4844	3669
4844	1236
4844	4465
4870	4102
4902	2105
4902	3281
4902	2176
4902	1096
4902	3264
4902	652
4902	1802
4902	2577
4902	3718
4902	2365
4902	2763
4902	2875
4902	273
4902	1621
4902	3478
4902	1270
4902	2709
4902	27
4902	4449
4902	838
4902	2870
4902	4213
4902	857
4911	947
4911	3638
4911	3241
4911	2675
4911	4523
4911	3274
4911	2262
4911	869
4911	3866
4911	1105
4911	4506
4911	3963
4911	4422
4911	242
4911	3871
4911	765
4911	4401
4911	3114
4911	1879
4911	147
4911	1954
4911	4009
4911	1891
4911	2039
4911	3534
4911	1077
4911	2881
4947	1179
4965	653
4965	1790
4965	4459
4965	1624
4965	237
4965	1773
4965	3075
4965	3561
4965	283
4965	4751
5046	3011
5046	350
5046	2577
5049	4744
5049	2148
5049	2307
5128	2011
5128	1179
5128	2759
5128	4266
5128	4659
5128	3246
5128	4078
5128	4631
5128	861
5128	1706
5128	1441
5128	3972
5128	429
5128	2308
5128	2351
5128	514
5128	2947
5128	1007
5128	4512
5128	3542
5128	1236
5128	802
5128	73
5128	4029
5128	3897
5128	3026
5128	837
5128	2340
5128	2740
5128	2382
5128	1603
5128	3562
5128	2745
5128	2335
5128	3254
5128	3711
5128	67
5128	1073
5128	3567
5128	2311
5128	4239
5128	671
5128	1218
5128	3402
5128	2577
5128	4422
5128	1095
5128	3507
5128	1625
5128	4122
5128	720
5128	3234
5128	1540
5128	4021
5128	1122
5128	3126
5128	2303
5128	4189
5128	4085
5147	2351
5147	1283
5147	782
5147	3904
5147	1802
5147	3921
5147	1521
5147	788
5147	3462
5160	4401
5160	2474
5160	2548
5160	1540
5160	1825
5160	2131
5160	2730
5160	2920
5160	1044
5160	1759
5160	4029
5179	24
5179	1793
5179	1122
5179	4422
5191	2219
5191	3967
5191	869
5191	1110
5191	3135
5191	247
5191	3241
5191	1374
5191	1954
5191	3011
5191	160
5191	1129
5191	4527
5191	2568
5191	989
5191	2393
5191	3205
5191	3454
5191	1355
5191	4380
5191	4023
5205	1085
5205	1505
5205	1540
5205	1763
5205	2293
5205	4306
5205	1502
5205	2577
5221	1954
5221	2677
5221	2041
5221	283
5221	1540
5221	4569
5221	65
5221	940
5221	1902
5221	3871
5221	2881
5221	2920
5221	4018
5221	2275
5221	3188
5221	3009
5221	402
5221	1578
5221	4721
5221	1077
5221	3189
5221	3367
5221	3014
5221	1891
5221	3241
5221	3274
5221	3246
5221	3225
5221	2092
5221	893
