169	3740
169	1224
169	3566
169	4401
169	1392
169	2921
169	3660
169	1954
169	1650
169	3241
169	2860
169	3866
169	217
173	1013
173	914
173	24
173	2577
173	1007
173	436
173	861
173	4584
173	3535
173	3034
173	4176
173	4264
173	2293
173	522
177	4422
178	1441
178	4101
178	4628
178	972
178	2331
178	2424
178	4369
178	1507
178	531
178	441
181	1196
181	2360
187	4171
187	522
187	4115
187	898
187	3267
187	2987
187	4742
187	4485
187	2784
187	2164
187	540
187	3507
187	1540
187	3573
187	3126
187	3257
187	4670
187	3010
187	3196
187	3277
188	4072
188	2304
188	1472
188	4674
191	1601
191	3667
191	3329
191	2921
191	1355
191	2051
191	1449
192	682
192	1393
192	4659
192	2763
192	865
192	720
192	3197
192	535
192	2577
192	3972
192	4496
192	208
192	3254
192	378
192	3562
192	4127
192	247
192	1093
192	1196
194	1122
194	1540
194	1105
194	714
194	4405
194	3534
195	1122
195	1236
201	790
201	1610
201	4359
205	2604
205	2740
205	3972
205	2092
205	535
205	4422
205	3464
205	4576
205	4001
205	3233
205	3918
205	3811
205	1507
205	997
205	3787
205	2748
205	3246
205	3686
208	3357
208	3065
208	4423
208	2748
208	1348
213	3291
213	4001
213	3241
213	1610
213	1122
213	3837
213	1286
213	3972
213	1505
213	1954
213	4422
213	2763
220	1739
220	2833
220	1122
220	2943
220	3314
220	2956
220	714
221	2092
221	893
223	77
223	2118
231	2657
232	2148
232	2577
232	24
232	4422
236	2219
236	3114
236	2299
236	187
236	4460
236	3459
236	1
236	1974
236	3628
236	1499
236	698
236	4009
236	4186
236	4212
236	2073
236	2934
236	2921
236	1077
236	451
236	1857
236	3121
236	4506
236	4674
236	2952
236	446
236	3866
236	3241
236	3652
236	427
236	765
236	3660
236	4540
236	2079
236	3534
236	1071
236	2940
236	1067
236	2881
236	4380
236	4117
236	274
236	4511
236	4333
236	2948
237	1169
237	4512
237	1033
237	2092
237	4000
237	3713
237	3241
237	3104
237	1594
237	2547
237	4670
237	4083
237	3999
237	4422
237	4744
237	1996
237	1621
237	1835
237	4627
237	4449
237	375
237	4216
237	1179
237	535
238	3053
238	2044
238	4548
238	1564
238	4401
238	2578
238	3714
238	247
238	4165
238	1624
238	4504
238	1540
238	1835
238	997
238	421
238	4080
238	1761
238	1404
238	3450
238	2881
238	33
238	4122
238	2251
238	3562
238	2848
238	3023
238	2362
238	378
238	3967
238	350
238	3104
238	985
238	3135
238	4021
238	1775
238	4029
238	663
238	857
238	3254
238	4422
239	311
239	1268
239	4444
239	3514
239	2681
239	570
239	1855
239	4633
239	2938
239	3488
239	1996
239	3446
239	1275
239	2996
239	2866
239	1115
239	3241
239	2059
239	2873
239	2529
239	2473
239	378
239	2803
239	1116
239	3460
239	3431
239	3800
239	258
239	1002
239	2459
239	1196
239	1072
239	4141
239	2007
239	1721
239	2672
239	1301
239	4173
239	3537
239	27
239	2126
239	3411
239	1682
239	765
239	152
239	1952
239	1616
239	1761
239	2148
239	295
239	198
239	2484
239	2069
239	4589
239	2834
239	368
239	1540
239	1255
239	4379
239	358
239	4665
239	871
239	2109
239	2578
239	4478
239	3399
239	1726
239	45
239	546
239	833
240	3077
240	2092
240	1077
240	3154
246	3534
246	1954
246	1077
247	4670
247	1135
247	4467
247	4063
247	1515
247	421
247	3196
247	1139
247	375
247	4491
247	2639
247	359
247	4744
247	4504
247	3569
247	3866
247	3328
247	1835
247	27
247	4329
247	2341
247	3713
247	1594
247	3567
247	2659
247	985
247	717
247	4485
247	117
247	808
247	1763
247	456
247	4727
247	838
247	8
247	3837
247	4024
247	3101
247	3450
247	4690
247	4459
247	2677
247	3534
247	1540
247	1610
247	31
247	371
248	3410
252	352
252	3507
252	1436
252	3669
252	1540
252	2697
270	2577
270	857
270	4335
270	930
270	628
270	3569
272	274
272	3740
272	3623
272	616
273	4678
273	1610
273	3329
282	4401
282	1077
282	4273
286	1931
289	1373
289	3034
289	3267
289	2070
289	3866
289	3184
289	1396
294	3196
294	4021
298	1540
298	3291
298	1096
300	3795
300	1954
300	4122
300	3452
300	4380
300	3857
302	1499
302	436
302	3196
302	4716
303	2956
303	3972
303	1578
303	1540
306	4105
306	1610
306	1825
306	1077
306	1447
306	872
306	1540
306	2159
306	402
306	1203
306	3521
306	1013
306	2748
306	3196
306	3780
306	3274
306	1161
306	1799
306	77
306	978
306	3246
306	3145
306	1954
306	3093
306	1327
306	1646
306	522
306	4433
306	2039
306	616
306	3972
309	1540
310	3325
310	3366
310	1071
310	3652
310	3811
310	3687
310	2212
310	3196
310	1953
310	826
310	2092
310	239
310	3704
310	4212
310	118
310	451
310	282
310	1285
310	1601
310	522
310	3464
310	3521
310	4723
310	3787
310	434
310	781
310	1086
310	1768
310	1464
310	3593
310	1170
310	3740
310	1252
310	2305
310	1169
310	326
310	1396
310	1696
310	1507
310	24
310	1373
310	2111
310	2958
310	1096
310	3498
310	2362
310	2731
310	187
310	1212
310	1391
310	753
310	78
310	2656
310	4107
310	1646
310	1046
310	1879
310	4401
310	3145
310	3543
310	3614
310	3198
310	40
310	1499
310	2
310	274
313	4135
314	1833
314	1575
314	402
314	2734
314	3952
321	399
321	840
321	3339
321	4589
321	4235
321	2553
321	378
321	3154
321	3385
321	4298
321	4250
321	3197
321	2922
321	2657
321	1540
321	1506
321	258
321	782
321	1855
321	3753
321	1196
321	3526
321	3073
321	997
326	1373
326	583
326	60
326	1179
329	2484
329	2558
329	4648
329	1229
329	4565
329	378
329	201
329	2269
329	4097
329	3510
329	2517
329	789
329	1794
329	782
329	4586
329	1542
329	689
332	522
332	67
332	3824
332	535
334	714
335	2149
335	755
344	4545
344	1564
355	3023
357	1236
357	3197
357	3740
357	4339
357	3735
357	505
357	658
358	247
358	898
358	1763
358	4670
358	67
359	526
359	3926
359	378
359	2577
359	4744
359	2365
359	4553
359	2543
359	419
359	2517
359	1179
359	573
359	1850
359	1110
359	375
359	3753
359	2484
365	1619
365	2748
365	1945
365	1077
365	326
367	1238
367	1596
367	4434
367	3294
367	3102
367	3011
367	2313
367	2159
367	2921
367	2152
367	3009
367	1886
367	100
367	1285
367	442
367	2883
367	821
367	2996
367	501
367	2474
367	3718
367	4426
367	4022
367	765
367	1787
367	2321
367	1224
367	790
367	4088
367	4201
367	3543
367	1129
367	3667
367	4548
367	4727
367	930
367	3189
367	3135
367	4295
367	1139
367	1765
367	3664
367	1030
367	2705
367	1406
367	816
367	1628
367	1012
367	4345
367	2299
367	1241
367	3077
367	4018
367	3109
367	3197
367	169
367	4351
367	2131
367	3541
367	2305
367	3818
367	1203
367	3787
367	4491
367	1484
367	1216
367	4072
367	2763
367	1983
367	1803
370	1945
371	2053
371	2159
371	1142
371	1215
371	828
371	156
371	1203
371	3093
371	2148
371	2328
371	3291
371	4696
371	2313
371	2469
371	3189
371	3739
371	2125
371	1151
371	2131
372	2883
372	436
372	1556
372	4136
372	3824
372	1448
372	3399
372	2189
372	3544
372	3447
372	1752
372	2577
372	4237
372	734
372	3569
372	1164
372	419
372	997
372	3998
372	2315
372	2972
372	2777
372	4072
372	989
372	4422
372	247
372	2320
372	3446
372	1062
372	1355
372	1218
372	2542
372	2695
372	4001
372	4475
372	3562
372	3810
372	3921
372	4659
372	3894
372	1835
372	909
372	3670
372	1041
372	1575
372	311
372	1578
372	1702
372	4467
372	1455
372	3397
372	2740
372	1881
372	375
372	2763
372	1759
372	2873
372	874
372	1014
372	256
372	774
372	4073
372	4744
372	1139
372	282
372	3730
372	493
372	2251
382	4422
382	3738
382	812
382	4364
382	1499
382	1192
382	631
382	3567
382	3197
394	2148
394	378
394	2362
394	3967
394	3543
394	2219
395	3124
396	3241
398	2875
398	2748
398	3193
398	1096
398	1686
398	11
398	3406
398	1179
398	1575
398	2048
398	3065
398	4553
398	282
398	523
398	4744
398	3126
398	2140
398	4346
398	4213
398	291
398	1780
398	2577
398	2430
398	1169
398	1646
401	3447
401	821
402	981
402	1077
402	3135
402	4422
402	3267
402	3866
402	1492
403	2553
403	682
403	419
403	968
403	399
403	2473
404	4189
404	874
407	2601
407	874
407	3601
407	282
407	4422
407	419
407	1769
407	2987
407	2768
407	2473
407	838
407	1122
407	1039
407	3200
407	3924
407	2270
407	2210
407	931
407	4112
407	2971
407	1096
407	4213
407	3565
407	3394
407	2103
407	1835
417	419
417	27
417	4756
417	3385
417	4086
417	1835
417	2993
420	2092
420	4401
420	2578
420	3967
420	2402
420	893
420	2443
420	3871
420	2251
420	3999
420	4009
420	3489
420	2173
420	4027
420	2636
420	955
420	1974
420	1954
420	3401
420	1077
420	3241
420	1012
420	2998
420	2079
420	3714
420	4068
420	4511
423	4423
423	2331
423	1348
423	1122
423	1373
423	4401
423	80
423	984
423	2578
423	4690
423	2969
423	2573
424	4401
424	522
424	350
424	3197
424	997
424	1285
424	4001
431	535
432	178
432	1998
432	2604
432	3656
434	3507
434	2681
434	4049
434	493
434	4000
434	739
434	3795
434	2174
434	4021
434	1946
434	31
434	3713
434	1540
434	614
434	410
434	2899
434	3670
434	4548
434	4237
434	3831
434	3562
434	3999
434	826
434	737
434	4422
434	1594
434	371
434	732
434	1610
434	1169
434	2287
434	436
434	2780
434	4028
437	4000
437	337
437	628
437	2740
437	247
437	1610
437	790
437	3999
437	2987
437	3075
437	997
437	1526
437	4422
437	2092
437	1578
437	2002
437	1505
442	4553
442	3667
442	3267
442	2393
442	2911
442	3444
442	4475
443	291
443	3912
443	4195
453	691
453	2873
453	2793
453	878
453	1465
453	931
454	2092
454	1139
454	4335
454	1843
454	1857
454	4605
454	2250
454	152
454	2180
454	2043
454	3246
454	1203
454	247
454	4424
454	1394
454	2142
454	4317
454	4536
454	3570
454	291
455	4676
455	930
455	169
455	247
455	1012
455	790
455	2474
455	3787
455	33
455	2920
456	2779
456	3948
456	3567
478	3183
478	1578
478	421
478	3714
478	2484
478	985
478	1540
478	4562
479	3329
484	2092
488	2386
488	1996
489	4519
489	2987
494	2424
494	1853
494	1033
494	2305
498	3401
498	4401
498	3972
498	1540
498	2507
498	3241
501	2577
501	4021
501	375
501	3447
501	1085
501	251
501	2173
501	3196
505	1773
505	282
505	3520
505	2730
505	3060
505	1139
505	265
505	1799
505	3110
505	1812
505	2677
505	683
505	131
505	2748
505	487
505	1610
505	4273
505	1373
505	436
505	1463
505	1122
505	3102
505	8
505	4744
505	3329
505	3197
505	1892
505	1780
505	2305
505	3739
505	1540
505	3667
505	989
505	3822
505	1496
505	4250
505	4072
505	4605
505	3088
505	1218
505	3604
505	821
505	3032
505	1950
505	3914
505	2352
511	2044
511	4339
511	1135
511	2340
511	898
511	1540
511	3787
511	3300
511	2763
512	1285
512	1139
512	4108
512	658
512	997
512	1951
512	1886
512	2070
512	637
512	3210
512	3911
512	1760
512	40
512	3498
512	3197
520	3871
520	2881
528	3567
528	1540
528	1902
528	4467
528	337
528	493
528	1763
528	1601
528	3562
528	3507
528	2536
528	2163
528	4584
528	436
528	3569
528	2185
528	1499
528	893
528	2110
528	1135
528	530
528	3246
528	2748
528	4122
528	378
528	3305
528	601
528	3196
528	4000
528	567
528	1236
528	3197
528	3534
528	3241
528	3946
528	1526
528	3328
528	2382
528	516
534	1238
534	1835
534	893
534	3154
534	4179
534	3853
534	3522
535	947
542	350
542	535
542	1203
542	4542
542	4523
542	1505
542	523
542	813
542	4401
550	2577
553	3871
553	3534
553	1505
553	4443
553	3196
553	78
553	522
553	3975
553	2681
553	3795
553	4122
553	3612
553	3489
554	4053
554	1760
554	3329
554	2953
554	3246
554	2181
554	2564
554	4401
554	4423
554	1055
554	637
554	2970
554	3888
554	3866
554	1943
554	1170
554	3197
554	2117
554	535
554	734
554	350
554	2035
554	3841
554	2059
554	3210
554	4084
554	3455
554	2780
554	3906
559	3951
559	1848
559	265
559	4401
559	396
559	3520
559	2443
562	3740
562	2697
562	2131
562	2092
562	1954
562	3871
562	3866
562	3401
562	3241
562	1540
562	18
562	4000
562	2577
562	1578
562	1502
562	1879
562	1505
562	4422
562	3291
565	1624
565	3831
565	4485
565	1224
565	3240
565	3464
565	2920
566	1122
569	4422
569	4562
569	3999
569	1540
571	2922
571	352
571	2382
571	2023
571	2132
571	3165
571	3657
571	4266
571	838
571	4021
571	2577
571	4341
571	27
571	4422
571	2118
571	3049
571	3567
571	3193
571	1540
571	1960
571	2292
571	3912
571	45
571	4045
571	421
571	358
578	3254
578	3522
578	2677
579	498
579	2577
579	4003
579	831
579	760
579	4306
580	732
580	4024
580	1169
580	3197
580	3718
580	4001
580	163
580	2410
580	2748
580	821
582	2386
582	27
582	622
582	162
582	3800
582	2153
582	2639
582	378
582	2658
582	4324
582	4029
582	4468
582	908
582	31
582	4077
582	1072
582	1367
582	2856
582	3669
582	208
582	1682
583	3164
583	4423
583	1413
583	350
583	4401
583	765
583	1891
583	223
583	3106
583	3546
583	1492
583	3967
583	160
583	3638
583	4189
583	2275
583	3489
583	4383
583	4727
583	1819
583	2578
583	4025
583	247
583	1406
583	3478
583	4422
583	2577
583	2264
583	1122
583	3378
583	1236
583	3689
583	1835
583	562
583	4380
583	2340
583	700
583	3522
583	1945
583	3615
583	1954
583	4542
583	2067
583	4764
583	1691
583	4511
587	3638
587	3489
587	3378
587	2079
587	3871
590	3241
590	1521
590	4467
590	1056
590	1169
590	4072
590	535
592	1775
592	3580
592	421
592	3859
602	1857
602	3197
602	3241
602	2219
602	1624
602	1891
602	247
602	4401
603	1954
603	3241
603	2187
603	1236
603	3534
603	4670
603	3714
603	3972
603	1505
603	4339
603	2530
603	3452
603	765
603	4165
603	4423
605	4237
605	3281
605	3667
605	4306
605	421
605	4104
605	714
605	3787
605	3498
605	1179
605	2219
615	2730
615	337
615	67
615	2740
615	1540
615	4422
615	2577
615	997
615	3669
615	1400
615	2305
622	3311
622	1203
622	2305
622	986
631	3373
631	3152
638	714
638	421
638	2376
638	1835
638	2251
641	1179
641	4401
641	3241
641	1763
641	247
641	522
641	2921
649	223
649	3562
649	1218
649	1007
649	790
649	2079
649	3567
649	429
649	2956
649	535
649	2251
649	3667
649	4122
649	3569
649	2697
649	1238
649	475
649	3329
649	997
649	3241
649	1999
649	1139
649	1788
649	3740
649	2305
649	1578
649	3110
649	1610
649	893
649	2740
649	2023
649	4171
649	4401
649	43
649	436
649	3507
649	2315
649	3866
649	1324
649	4670
649	2382
649	1505
649	3791
649	3654
649	2958
651	3567
651	2198
651	3831
651	1823
651	3921
651	2382
651	463
651	2340
651	98
651	267
651	358
651	328
651	4615
651	2118
651	1218
651	535
651	282
651	208
651	825
651	456
651	4467
654	375
654	2305
654	3196
654	3197
654	3165
654	4011
654	399
654	3154
654	116
654	1463
654	782
654	3434
654	631
654	423
654	1835
654	1135
654	1297
654	1639
654	436
667	4273
667	282
667	3291
667	292
667	3049
667	2118
667	475
672	4511
672	4212
677	3999
677	3967
681	52
681	2071
681	4162
681	2163
681	3221
681	2730
681	1835
681	2577
681	3267
681	2407
681	4216
681	927
681	2358
681	3888
681	4584
681	3145
681	4712
681	4473
681	2909
681	8
681	3192
681	4028
681	535
681	1257
681	3197
681	3538
681	4467
681	2883
681	3544
681	3150
681	4670
681	1578
681	4221
681	318
681	704
681	1540
681	417
681	3088
681	4727
681	95
681	734
681	1518
681	1742
681	223
681	3982
681	2749
681	305
681	3089
681	1122
681	2987
681	3498
681	3291
681	2697
681	3593
681	3853
681	421
681	3920
681	2287
681	4112
682	1014
682	1886
682	3811
682	3065
682	1675
682	291
682	602
682	4605
682	3193
682	3774
682	3698
682	2382
682	2906
682	4357
682	1610
682	3246
682	1503
682	4576
682	77
682	17
682	1415
682	2782
682	4266
682	714
682	1852
682	4333
682	4389
682	856
682	3825
682	2367
682	1892
682	1348
682	1170
686	4422
692	2791
692	3021
692	522
692	2474
692	1897
692	4070
692	626
696	3233
696	4422
696	2197
696	1540
698	1954
698	3274
698	3241
699	1285
699	2305
699	3498
699	997
699	1499
699	2920
699	3197
699	2039
702	3291
702	3452
702	4444
702	1578
702	4213
702	3562
702	1821
702	2590
702	3863
702	2059
702	1135
702	1540
702	3943
702	535
702	4585
702	757
702	326
702	3546
702	2987
702	3189
702	2153
702	4659
702	3818
702	4072
702	4589
702	3160
702	4744
702	4466
702	63
702	3014
702	1139
702	2920
702	1818
702	4545
702	4122
702	2305
702	3197
702	3411
702	4303
702	878
702	1506
702	930
702	2126
702	3196
702	931
702	421
702	4553
702	3385
702	627
702	2740
702	337
702	2824
702	591
702	1769
702	838
702	3514
702	1855
702	782
702	2521
702	861
702	1644
702	3526
702	1324
702	2577
702	2784
702	3145
702	3921
702	1224
702	2039
702	3569
711	1594
711	3197
711	2577
713	790
713	893
713	1502
713	4548
713	33
713	2039
713	4105
713	3241
713	330
713	874
715	3787
715	2748
715	371
715	189
715	2092
715	2883
715	2309
715	4744
715	1827
715	2850
721	941
721	2070
721	4352
721	59
725	2846
725	3859
725	1757
725	2578
725	1476
725	923
725	1073
725	3541
725	1521
725	3246
725	3254
725	2544
725	4422
725	3537
725	3153
725	4080
725	2351
725	2552
725	3507
725	4701
725	4744
726	1540
731	1373
731	3307
731	1540
734	4405
734	1732
735	1682
735	3465
735	4545
735	1254
735	925
735	3921
735	2661
736	1862
737	1198
738	3927
738	3291
738	4251
738	3197
744	3197
744	4401
744	3241
744	3669
744	522
744	1902
744	493
744	223
744	2499
744	2695
744	726
744	1179
744	2573
744	2474
744	2816
744	2697
744	2911
744	2978
744	1759
744	456
744	1835
744	1166
744	421
744	2920
744	2986
744	1492
744	1566
744	2577
744	3562
744	4440
744	4562
744	269
744	1324
744	4335
744	1122
744	2092
744	2217
744	2018
744	4306
744	256
744	3970
744	417
744	1535
744	3740
744	2763
744	4748
744	1588
744	3866
744	3522
744	747
744	1139
744	3655
756	2152
756	4401
756	3857
756	2987
756	3205
756	4122
756	3291
756	4306
756	3967
756	3401
756	2966
756	4562
756	1954
756	3740
756	1879
756	3216
756	688
756	1105
756	1505
756	247
756	1588
756	2079
756	224
756	4322
756	2092
756	4670
756	79
756	2770
756	359
756	1624
756	535
756	1578
756	2321
756	326
756	893
756	997
756	1596
756	2577
756	4548
756	132
756	3972
756	2578
756	861
756	2148
756	4422
756	33
756	362
757	1875
757	1879
757	4308
757	4751
757	4523
757	4000
757	636
757	2340
757	4122
757	3999
757	2578
757	3534
757	421
757	1077
757	947
757	3044
757	3857
757	290
757	4519
757	95
757	3274
757	2763
757	1236
757	2079
757	2173
757	2730
757	3740
757	4467
757	4401
757	3366
757	4423
757	1825
757	4380
757	1179
757	2912
757	2484
757	3871
757	348
757	2840
757	3669
757	1355
757	1671
757	2131
757	764
757	2402
757	1122
757	1105
757	3011
757	3241
757	24
757	2691
757	2577
757	3489
757	1954
757	3254
757	3329
757	4114
757	4339
757	3714
757	4104
757	3561
757	2382
757	3824
757	427
757	3246
757	4619
757	2881
757	3135
757	3967
757	1902
758	2850
758	2044
758	330
758	896
758	2474
758	430
758	1374
758	2715
758	1179
758	79
758	284
758	2131
758	408
758	1924
758	816
758	1803
758	2640
758	2321
758	247
758	4720
758	1334
758	1096
758	2531
758	4218
758	1621
758	3566
761	3718
761	4356
761	4475
761	1170
761	4700
761	1886
761	118
761	4744
761	2223
761	1759
765	3025
765	2875
765	2674
765	587
765	842
765	4416
765	2991
765	358
765	2193
765	4324
765	399
765	2629
765	258
765	3284
765	1566
765	976
765	2807
765	3346
765	378
765	1507
765	2873
765	3694
765	4690
765	2591
765	282
765	3574
765	959
765	1259
765	1193
765	1581
765	2595
765	1072
765	2457
765	2024
765	1586
765	2355
765	3859
765	154
767	1671
767	783
767	4122
767	930
767	4212
767	720
767	421
767	522
767	4467
767	1499
775	2655
775	2735
775	375
775	4182
775	590
775	1179
775	1610
775	714
775	3300
775	2740
775	4422
775	2153
775	2612
775	727
775	4065
775	1584
775	3972
775	1671
775	1476
775	2763
775	2362
775	1886
775	535
775	605
775	139
775	1624
775	3246
775	2681
775	1085
775	4122
775	2251
775	24
775	3894
775	1540
775	326
775	2364
775	1578
775	821
775	1619
775	2170
775	997
775	2023
775	562
775	493
775	4467
775	3859
775	3241
775	4584
775	3985
775	1710
775	456
775	3787
775	3737
775	522
775	3543
775	2577
775	2305
775	1759
775	2777
775	421
775	97
775	2956
775	4158
775	3215
775	3837
775	4744
775	893
775	3014
775	3196
775	1382
776	169
776	3866
779	350
779	1954
779	430
779	4054
779	1935
779	1331
780	3105
783	1954
783	1069
783	930
783	4465
783	2173
783	1540
783	3787
783	347
786	3534
786	362
792	720
808	997
808	3488
808	2305
808	2484
808	945
808	2512
808	1902
808	2740
808	27
808	3972
812	4306
812	2025
812	4548
812	3972
812	1122
812	3534
812	3241
812	3682
812	2251
812	1610
817	4212
817	4548
817	67
817	3624
817	1298
817	3967
817	1071
817	4401
817	4125
817	3153
817	2881
817	4738
817	3031
817	625
817	2577
817	4744
817	152
817	4009
817	1910
817	2342
817	765
817	989
817	3597
817	214
817	930
817	2217
817	1105
817	4206
817	3866
817	3455
817	3293
817	3378
817	4068
817	2842
817	247
817	1077
817	77
817	3241
817	3368
817	3871
817	1954
817	74
817	1969
817	3282
817	3999
819	4001
819	284
819	3450
819	3374
819	2577
819	2987
820	2251
820	3520
820	4422
820	3507
820	1540
820	720
820	1122
820	3163
820	2197
820	1179
820	989
821	2079
821	2697
821	3498
821	1600
821	1324
821	350
821	3534
821	4001
821	1945
824	256
824	429
824	3010
824	3018
824	535
824	4364
824	1288
824	4618
824	2111
824	2516
824	2101
824	439
824	1594
824	4467
824	3088
824	3060
824	3267
824	3856
824	3979
824	3824
824	1773
824	67
824	3687
824	4491
824	3446
824	898
824	3847
824	803
824	8
824	236
824	764
824	1543
826	4422
835	1225
835	3507
835	2708
835	4021
835	27
835	4670
835	482
835	2577
835	782
837	3196
837	3281
837	3197
837	826
837	821
837	583
837	4422
837	2151
837	1610
837	2637
837	1203
837	4710
837	1212
837	1540
837	2986
837	2393
837	1578
837	1696
837	2092
837	1759
837	4751
841	3615
841	1879
841	765
841	4465
841	2039
844	3530
844	1122
844	2430
844	1601
844	1218
844	2966
845	2695
845	421
852	1953
852	2578
852	1575
852	362
852	3489
852	3714
852	393
852	4333
852	4542
852	3638
852	3153
852	2342
852	3636
852	3274
852	4548
852	3373
852	3246
852	4485
852	1857
852	2881
852	893
852	2948
852	2039
852	4422
852	3871
860	1542
860	3507
860	2987
860	4113
860	757
860	1621
860	2981
860	2922
860	1194
860	1803
860	330
860	3566
860	4218
860	4624
865	3871
865	4315
865	358
865	1784
865	930
865	2073
865	4231
865	2948
865	4632
865	2757
865	765
865	629
865	3541
865	2761
865	24
865	4542
865	633
865	2252
865	1765
865	3866
865	871
865	1566
865	790
865	4744
865	426
865	1825
865	2067
865	4562
865	840
865	3543
865	3718
865	4394
865	2148
865	3641
865	1224
865	3197
865	3489
865	2781
865	1567
865	3478
865	4092
865	751
865	3467
865	3614
865	3373
865	562
865	442
865	3963
865	3843
865	4449
865	1505
865	2974
865	2996
865	2475
865	3787
865	1406
865	3628
865	4548
865	2173
865	2804
865	1695
865	671
865	359
865	3837
865	950
865	4351
865	3021
865	3522
865	4191
865	2393
866	3824
868	4422
868	24
872	375
872	2153
872	4553
872	4193
872	4104
872	4467
872	292
